STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        691;20071031;   10;   8.1;   3.3;   10;   0.0;   6;    2.700;   0;   4.7;   9.1; 1026.10;    7.6;   87.00;   11.1;    1.3;   -1.1;eor
        691;20071101;   10;   8.3;   4.1;   10;   0.0;   6;    0.000;   0;   7.4;  12.0; 1027.60;   11.4;   89.00;   12.9;   10.1;    9.6;eor
        691;20071102;   10;   7.4;   2.7;   10;   1.2;   6;    0.000;   0;   7.8;  14.2; 1028.80;   12.5;   97.00;   13.9;   11.8;   11.4;eor
        691;20071103;   10;   9.6;   4.5;   10;   0.4;   6;    0.400;   0;   6.5;  12.5; 1024.40;   11.5;   91.00;   13.3;    8.0;    6.1;eor
        691;20071104;   10;   7.9;   3.0;   10;   0.0;   6;    0.500;   0;   5.5;   9.2; 1025.50;    8.3;   84.00;   11.2;    2.1;   -0.3;eor
        691;20071105;   10;  11.3;   3.2;   10;   3.0;   6;    0.000;   0;   7.3;   9.1; 1023.10;    7.6;   88.00;   10.3;    4.0;    3.9;eor
        691;20071106;   10;  18.0;   6.8;   10;   3.0;   8;    1.500;   0;   5.0;   8.2; 1018.20;    6.7;   83.00;    9.2;    5.5;    3.9;eor
        691;20071107;   10;  17.3;   8.2;   10;   1.9;   6;    1.000;   0;   6.9;   9.8; 1012.50;    8.9;   86.00;   11.4;    6.0;    5.6;eor
        691;20071108;   10;  17.0;   6.4;   10;   4.0;   6;    0.900;   0;   6.3;  10.2; 1007.80;    9.0;   89.00;   11.2;    6.7;    5.5;eor
        691;20071109;   10;  20.3;   7.9;   10;  12.9;   8;    0.500;   0;   5.7;   7.2; 1004.20;    4.7;   84.00;    6.6;    2.9;    1.5;eor
        691;20071110;   10;  12.0;   4.7;   10;  11.8;   6;    2.000;   0;   5.8;   7.4; 1008.20;    4.2;   89.00;    5.7;    2.0;    0.1;eor
        691;20071111;   10;  18.0;   5.6;   10;   8.0;   6;    0.600;   0;   5.8;   7.6; 1002.50;    4.5;   90.00;   10.3;    1.7;    0.2;eor
        691;20071112;   10;  15.1;   5.2;   10;   3.9;   6;    5.000;   0;   4.2;   7.1; 1010.60;    4.3;   86.00;    8.1;    0.6;   -3.0;eor
        691;20071113;   10;  10.8;   4.0;   10;   3.0;   6;    0.000;   0;   6.8;   7.6; 1007.40;    4.3;   91.00;    6.3;    1.2;   -1.0;eor
        691;20071114;   10;   9.1;   4.6;   10;   0.0;   8;    4.100;   0;   3.6;   5.9; 1011.90;    1.7;   85.00;    4.0;    0.1;   -1.5;eor
        691;20071115;   10;   6.4;   2.8;   10;   0.0;   6;    4.000;   0;   3.5;   5.6; 1024.10;    1.3;   83.00;    4.1;   -0.7;   -3.1;eor
        691;20071116;   10;   8.8;   3.4;   10;   0.3;   6;    0.100;   0;   6.7;   7.5; 1024.70;    4.4;   89.00;    6.7;    1.8;    0.3;eor
        691;20071117;   10;   6.2;   2.7;   10;   0.7;   6;    0.000;   0;   7.3;   8.2; 1023.30;    4.8;   95.00;    6.2;    2.2;   -0.3;eor
        691;20071118;   10;   8.3;   2.9;   10;   0.0;   6;    0.000;   0;   7.5;   7.7; 1015.90;    4.8;   89.00;    6.3;    2.8;    1.6;eor
        691;20071119;   10;  10.7;   4.8;   10;   0.6;   6;    0.000;   0;   7.0;   6.5; 1011.40;    2.7;   87.00;    4.2;    1.5;    1.2;eor
        691;20071120;   10;   9.9;   3.6;   10;   0.0;   6;    1.200;   0;   6.2;   7.3; 1013.00;    4.4;   87.00;    7.5;    2.4;    1.4;eor
        691;20071121;   10;   9.8;   4.0;   10;   0.0;   6;    0.000;   0;   7.0;   7.4; 1007.50;    4.7;   86.00;    8.6;    1.8;    1.2;eor
        691;20071122;   10;   7.0;   2.9;   10;   0.0;   0;    4.000;   0;   3.3;   8.8; 1006.10;    6.4;   91.00;   11.1;    2.8;   -1.7;eor
        691;20071123;   10;   9.2;   3.5;   10;   0.2;   6;    0.000;   0;   6.1;   8.1; 1011.80;    5.1;   92.00;    7.7;    1.3;   -1.1;eor
        691;20071124;   10;  12.3;   3.9;   10;   2.8;   6;    5.700;   0;   3.5;   6.3; 1020.00;    2.3;   86.00;    6.1;   -2.7;   -6.0;eor
        691;20071125;   10;  18.7;   7.3;   10;   3.7;   8;    1.200;   0;   5.8;   7.7; 1010.20;    5.0;   88.00;    7.8;    1.5;    0.5;eor
        691;20071126;   10;  12.5;   5.9;   10;   7.7;   8;    1.300;   0;   4.4;   6.3; 1018.00;    1.7;   91.00;    3.8;    0.3;   -1.1;eor
        691;20071127;   10;   6.8;   2.7;   10;   0.0;   6;    2.200;   0;   6.0;   6.6; 1023.80;    2.4;   90.00;    5.9;    0.6;   -1.3;eor
        691;20071128;   10;   9.2;   3.7;   10;   0.4;   6;    0.000;   0;   7.6;   7.2; 1018.60;    4.0;   89.00;    5.7;    1.4;   -0.2;eor
        691;20071129;   10;  12.0;   5.8;   10;   1.8;   6;    0.000;   0;   7.6;   7.7; 1004.10;    4.9;   88.00;    6.6;    3.2;    2.4;eor
        691;20071130;   10;  11.1;   5.8;   10;   3.6;   6;    0.300;   0;   6.5;   8.8; 1003.40;    6.3;   92.00;    8.8;    4.0;    2.6;eor
        691;20071201;   10;  19.3;   7.3;   10;   1.3;   6;    2.600;   0;   5.8;   9.0;  999.30;    8.4;   81.00;   10.2;    6.1;    4.2;eor
        691;20071202;   10;  16.4;   7.6;   10;  16.3;   6;    0.000;   0;   6.7;   9.2;  991.00;    8.0;   86.00;   10.3;    6.5;    5.4;eor
        691;20071203;   10;  21.4;   9.3;   10;   7.4;   6;    1.200;   0;   6.6;   8.3;  986.60;    6.2;   87.00;    8.2;    4.4;    3.1;eor
        691;20071204;   10;  12.6;   5.7;   10;   0.4;   6;    3.300;   0;   5.5;   8.0; 1008.70;    5.6;   88.00;    7.7;    3.2;    1.3;eor
        691;20071205;   10;  13.1;   6.0;   10;   0.4;   6;    0.100;   0;   7.5;  11.1; 1009.10;   10.3;   89.00;   12.4;    6.6;    6.2;eor
        691;20071206;   10;  13.7;   6.8;   10;  10.2;   6;    0.000;   0;   7.4;  10.5; 1005.10;    9.7;   87.00;   11.1;    8.6;    7.8;eor
        691;20071207;   10;  22.2;   9.6;   10;   5.8;   6;    0.700;   0;   6.8;  10.4;  988.70;    9.4;   86.00;   12.9;    5.8;    4.6;eor
        691;20071208;   10;  15.0;   7.2;   10;   1.9;   6;    1.100;   0;   4.7;   7.4;  998.90;    5.5;   83.00;    6.8;    4.2;    2.5;eor
        691;20071209;   10;  12.0;   4.8;   10;   2.1;   6;    3.100;   0;   5.2;   8.5;  987.20;    6.1;   90.00;    9.0;    3.5;    1.8;eor
        691;20071210;   10;   7.2;   3.6;   10;   3.5;   6;    0.000;   0;   6.9;   7.9;  999.00;    5.2;   89.00;    6.2;    4.0;    2.6;eor
        691;20071211;   10;   8.9;   4.3;   10;   0.1;   6;    0.000;   0;   7.3;   8.0; 1020.60;    5.4;   89.00;    6.2;    4.2;    3.3;eor
        691;20071212;   10;   7.6;   3.3;   10;   0.0;   0;    0.800;   0;   6.5;   7.3; 1035.80;    4.3;   87.00;    5.7;    2.1;   -0.1;eor
        691;20071213;   10;   4.5;   1.9;   10;   0.0;   0;    0.000;   0;   7.0;   6.4; 1041.60;    3.6;   81.00;    4.8;    2.7;    2.3;eor
        691;20071214;   10;   5.3;   2.1;   10;   0.0;   0;    0.000;   0;   7.0;   5.7; 1039.70;    3.0;   75.00;    3.8;    2.0;    0.4;eor
        691;20071215;   10;   8.8;   3.0;   10;   0.0;   0;    1.400;   0;   5.3;   5.6; 1039.20;    1.5;   81.00;    4.0;   -3.4;   -4.7;eor
        691;20071216;   10;   5.5;   2.8;   10;   0.0;   0;    3.500;   0;   3.3;   4.6; 1041.10;   -2.1;   87.00;    0.4;   -5.5;   -6.5;eor
        691;20071217;   10;   9.9;   4.1;   10;   0.0;   0;    3.400;   0;   6.1;   5.3; 1040.30;    1.3;   80.00;    3.4;   -0.9;   -1.1;eor
        691;20071218;   10;   7.4;   3.6;   10;   0.0;   0;    0.800;   0;   7.3;   5.1; 1039.80;   -0.4;   86.00;    1.3;   -2.1;   -1.9;eor
        691;20071219;   10;   4.5;   1.9;   10;   0.0;   7;    0.000;   0;   8.0;   4.9; 1040.90;   -2.0;   92.00;   -1.6;   -2.5;   -2.2;eor
        691;20071220;   10;   4.8;   1.8;   10;   0.0;   7;    0.000;   0;   8.0;   4.8; 1037.20;   -2.7;   95.00;   -2.0;   -4.2;   -3.8;eor
        691;20071221;   10;   4.0;   1.8;   10;   0.0;   7;    0.000;   0;   8.0;   4.4; 1030.20;   -4.4;   99.00;   -3.8;   -5.0;   -4.5;eor
        691;20071222;   10;   2.1;   1.0;   10;   0.0;   6;    3.900;   0;   3.9;   4.1; 1025.50;   -4.9;   97.00;   -2.0;   -6.2;   -7.9;eor
        691;20071223;   10;   6.9;   2.5;   10;   6.6;   6;    0.000;   0;   5.6;   6.1; 1025.10;    0.1;   98.00;    4.9;   -5.2;   -8.1;eor
        691;20071224;   10;   6.6;   3.0;   10;   0.0;   0;    0.000;   0;   7.6;   6.0; 1026.60;    0.1;   98.00;    1.7;   -1.4;   -1.1;eor
        691;20071225;   10;  10.3;   4.5;   10;   0.0;   6;    0.500;   0;   6.8;   5.9; 1019.30;    1.9;   84.00;    4.0;    0.4;   -0.9;eor
        691;20071226;   10;   7.6;   3.9;   10;   0.0;   6;    0.000;   0;   7.9;   6.6; 1023.00;    2.8;   88.00;    3.4;    1.5;    0.5;eor
        691;20071227;   10;  10.4;   5.4;   10;   0.0;   6;    0.200;   0;   7.7;   7.1; 1027.90;    4.1;   86.00;    6.5;    3.0;    2.3;eor
        691;20071228;   10;  10.7;   5.3;   10;   0.0;   6;    2.400;   0;   5.9;   8.4; 1022.20;    6.9;   84.00;    8.9;    4.3;    2.1;eor
        691;20071229;   10;  14.6;   6.5;   10;   0.3;   6;    0.700;   0;   4.3;   7.4; 1011.30;    5.4;   82.00;    8.0;    3.8;    1.8;eor
        691;20071230;   10;   9.4;   3.7;   10;   1.3;   6;    0.000;   0;   6.2;   7.6; 1017.30;    4.7;   88.00;    6.5;    0.3;   -2.3;eor
        691;20071231;   10;   7.3;   2.5;   10;   0.4;   8;    4.500;   0;   3.9;   6.3; 1026.20;    1.3;   93.00;    4.9;   -2.9;   -4.8;eor
        691;20080101;   10;   4.9;   1.5;   10;   0.0;   7;    0.000;   0;   6.2;   5.3; 1026.50;   -0.9;   92.00;    1.4;   -4.2;   -5.6;eor
        691;20080102;   10;  11.9;   4.1;   10;   0.6;   7;    0.400;   0;   7.0;   5.4; 1023.70;    0.2;   88.00;    1.1;   -0.8;   -1.8;eor
        691;20080103;   10;  16.7;   7.4;   10;   0.0;   7;    0.000;   0;   7.3;   4.2; 1014.40;   -1.8;   79.00;    0.1;   -2.7;   -2.6;eor
        691;20080104;   10;  14.4;   7.5;   10;   0.0;   8;    0.000;   0;   7.1;   3.8; 1013.10;   -2.8;   76.00;   -1.8;   -3.5;   -3.7;eor
        691;20080105;   10;  11.3;   5.5;   10;   4.9;   6;    0.000;   0;   6.5;   6.6; 1003.20;    2.5;   88.00;    5.4;   -2.5;   -2.8;eor
        691;20080106;   10;   7.0;   3.0;   10;   1.6;   6;    0.100;   0;   5.7;   7.2; 1007.70;    3.3;   93.00;    5.3;    0.3;   -2.5;eor
        691;20080107;   10;  18.5;   6.5;   10;   6.0;   6;    0.600;   0;   5.2;   7.3; 1006.00;    4.3;   88.00;    8.0;    0.0;   -2.3;eor
        691;20080108;   10;  15.2;   6.1;   10;   0.0;   6;    0.000;   0;   5.5;   7.6; 1015.00;    5.5;   84.00;    7.0;    3.7;    1.1;eor
        691;20080109;   10;  12.5;   5.7;   10;   0.0;   6;    0.000;   0;   5.5;   7.5; 1010.30;    5.3;   84.00;    6.9;    3.2;    1.0;eor
        691;20080110;   10;  13.7;   6.5;   10;   0.4;   6;    3.400;   0;   5.8;   7.6; 1009.00;    6.3;   80.00;    9.3;    3.4;    1.8;eor
        691;20080111;   10;  11.0;   5.7;   10;   0.2;   6;    0.500;   0;   7.1;   9.6; 1001.00;    9.9;   79.00;   11.9;    8.5;    7.5;eor
        691;20080112;   10;  14.8;   5.9;   10;   0.8;   6;    0.000;   0;   5.8;   7.9; 1002.00;    7.0;   79.00;   10.1;    2.4;    0.6;eor
        691;20080113;   10;   9.9;   4.4;   10;   0.0;   0;    2.800;   0;   4.2;   6.5; 1014.20;    3.5;   82.00;    7.2;    0.6;   -2.0;eor
        691;20080114;   10;  10.4;   4.8;   10;   0.0;   6;    0.200;   0;   5.5;   6.4; 1005.40;    3.2;   82.00;    7.4;   -0.5;   -2.3;eor
        691;20080115;   10;  18.3;   8.0;   10;   1.0;   6;    0.700;   0;   7.1;   8.3;  996.50;    8.3;   76.00;    9.8;    6.2;    4.7;eor
        691;20080116;   10;  15.3;   6.2;   10;   0.0;   6;    4.400;   0;   5.8;   8.2;  993.10;    7.9;   77.00;   10.0;    3.3;    0.9;eor
        691;20080117;   10;  14.5;   4.5;   10;   7.4;   6;    0.600;   0;   6.8;   8.0; 1004.30;    5.7;   87.00;    7.7;    1.3;   -1.6;eor
        691;20080118;   10;  14.1;   6.4;   10;   7.0;   6;    0.100;   0;   6.7;   9.5; 1005.90;    7.8;   89.00;   11.3;    6.1;    4.6;eor
        691;20080119;   10;  15.1;   6.8;   10;   7.8;   6;    0.000;   0;   7.1;  11.3; 1012.60;    9.8;   93.00;   12.3;    4.7;    2.6;eor
        691;20080120;   10;  15.1;   6.0;   10;  14.8;   6;    0.000;   0;   8.0;  11.6; 1013.90;    9.7;   95.00;   11.9;    5.8;    5.0;eor
        691;20080121;   10;  16.9;   5.9;   10;  31.2;   6;    0.000;   0;   7.8;  10.3; 1006.00;    8.1;   94.00;   10.5;    4.8;    4.8;eor
        691;20080122;   10;  12.6;   5.0;   10;   0.0;   0;    6.000;   0;   3.4;   6.5; 1015.50;    3.2;   85.00;    6.3;    0.5;   -2.1;eor
        691;20080123;   10;  10.7;   5.0;   10;   0.3;   6;    0.000;   0;   7.0;   7.5; 1025.10;    4.0;   91.00;    7.9;    0.2;   -2.5;eor
        691;20080124;   10;  15.0;   6.7;   10;   4.4;   6;    0.000;   0;   7.1;   9.5; 1022.10;    7.7;   90.00;    9.3;    3.7;    2.2;eor
        691;20080125;   10;  16.4;   8.3;   10;   0.0;   0;    3.400;   0;   5.0;   7.4; 1029.50;    5.8;   80.00;    8.1;    2.7;    1.2;eor
        691;20080126;   10;  20.3;   9.9;   10;  15.5;   6;    0.000;   0;   6.3;   9.0; 1024.80;    8.2;   82.00;    9.6;    6.7;    5.6;eor
        691;20080127;   10;  15.6;   7.6;   10;   2.0;   6;    0.000;   0;   7.8;  10.0; 1023.10;    8.1;   92.00;    9.0;    6.8;    6.4;eor
        691;20080128;   10;   7.2;   3.3;   10;   0.0;   6;    0.000;   0;   7.5;   9.4; 1030.50;    7.9;   88.00;    9.0;    7.3;    6.3;eor
        691;20080129;   10;   8.2;   3.5;   10;   0.0;   6;    0.000;   0;   7.5;   7.7; 1026.60;    6.1;   81.00;    7.3;    4.8;    4.6;eor
        691;20080130;   10;  14.5;   4.7;   10;   1.7;   8;    0.000;   0;   6.2;   7.3; 1019.80;    4.3;   88.00;    6.1;    1.0;   -0.4;eor
        691;20080131;   10;  19.0;   7.9;   10;   2.3;   6;    0.000;   0;   5.8;   6.2; 1008.80;    2.6;   85.00;    5.4;   -0.1;   -1.9;eor
        691;20080201;   10;  18.9;   9.0;   10;   1.9;   8;    1.200;   0;   5.5;   6.7;  991.00;    5.3;   75.00;    7.0;    3.4;    2.2;eor
        691;20080202;   10;  16.9;   5.7;   10;   0.5;   8;    3.700;   0;   4.2;   6.0; 1007.00;    2.1;   85.00;    4.4;    0.2;   -1.6;eor
        691;20080203;   10;  11.4;   5.5;   10;   0.0;   0;    5.200;   0;   5.1;   5.2; 1013.20;    2.2;   72.00;    4.7;    0.5;   -1.0;eor
        691;20080204;   10;  13.4;   5.3;   10;   1.2;   6;    1.000;   0;   6.3;   6.2; 1003.30;    3.9;   77.00;    7.7;    1.1;   -0.8;eor
        691;20080205;   10;  13.7;   6.1;   10;   7.0;   6;    0.000;   0;   6.7;   7.7; 1007.90;    4.7;   89.00;    9.3;    1.5;   -0.9;eor
        691;20080206;   10;  13.4;   6.0;   10;   6.5;   6;    0.000;   0;   5.4;   9.1; 1012.60;    7.2;   89.00;    9.5;    3.3;    1.6;eor
        691;20080207;   10;   9.8;   4.7;   10;   0.0;   6;    7.300;   0;   3.9;   7.2; 1033.10;    5.2;   82.00;    8.6;    1.4;   -0.5;eor
        691;20080208;   10;   6.4;   2.8;   10;   0.0;   6;    2.800;   0;   5.4;   7.0; 1035.50;    6.8;   71.00;   10.4;    3.1;   -0.8;eor
        691;20080209;   10;   3.6;   1.7;   10;   0.0;   0;    8.500;   0;   4.1;   6.2; 1035.00;    5.1;   73.00;   12.7;    0.1;   -2.8;eor
        691;20080210;   10;   2.8;   1.0;   10;   0.0;   0;    8.800;   0;   3.5;   6.7; 1035.60;    4.6;   81.00;   13.9;   -1.3;   -3.4;eor
        691;20080211;   10;   3.6;   1.1;   10;   0.0;   7;    9.000;   0;   1.4;   6.8; 1036.10;    4.2;   84.00;   14.3;   -2.0;   -3.9;eor
        691;20080212;   10;   6.7;   2.4;   10;   0.0;   6;    0.000;   0;   7.4;   6.9; 1036.70;    2.6;   93.00;    4.9;   -0.3;   -2.4;eor
        691;20080213;   10;   6.6;   1.9;   10;   0.1;   6;    4.600;   0;   3.7;   6.1; 1036.40;    2.4;   85.00;    7.1;   -2.7;   -5.0;eor
        691;20080214;   10;   6.9;   2.5;   10;   0.1;   6;    0.000;   0;   6.9;   7.0; 1036.60;    3.9;   86.00;    5.4;    0.2;   -1.4;eor
        691;20080215;   10;   9.0;   3.6;   10;   0.0;   0;    9.300;   0;   0.3;   4.2; 1040.40;    0.1;   69.00;    3.9;   -3.7;   -7.0;eor
        691;20080216;   10;   4.9;   1.5;   10;   0.0;   0;    9.400;   0;   1.4;   3.9; 1044.70;   -1.9;   76.00;    3.1;   -6.1;   -8.1;eor
        691;20080217;   10;   9.5;   3.4;   10;   0.0;   6;    8.600;   0;   6.1;   4.0; 1037.70;   -0.5;   71.00;    6.0;   -6.3;   -8.4;eor
        691;20080218;   10;   8.9;   4.9;   10;   0.0;   6;    0.000;   0;   7.5;   7.4; 1030.10;    3.8;   91.00;    6.1;   -0.2;   -1.5;eor
        691;20080219;   10;   7.2;   3.0;   10;   0.0;   0;    0.100;   0;   5.0;   6.8; 1025.40;    3.2;   88.00;    6.4;   -3.4;   -4.5;eor
        691;20080220;   10;   6.7;   1.6;   10;   0.0;   0;    2.000;   0;   5.8;   6.2; 1018.30;    1.2;   92.00;    6.1;   -3.4;   -4.6;eor
        691;20080221;   10;  13.7;   6.0;   10;   0.1;   6;    0.500;   0;   7.3;   8.0; 1016.90;    5.5;   87.00;    8.9;    0.2;   -0.7;eor
        691;20080222;   10;  24.1;  10.3;   10;   0.3;   6;    0.000;   0;   7.8;  10.1; 1014.50;    9.9;   82.00;   11.5;    7.5;    5.9;eor
        691;20080223;   10;  16.6;   7.0;   10;   0.0;   6;    2.900;   0;   6.4;   7.9; 1021.90;    8.2;   72.00;   10.0;    4.3;    2.7;eor
        691;20080224;   10;  12.7;   5.5;   10;   4.9;   6;    0.000;   0;   7.0;   8.7; 1017.50;    9.0;   76.00;   11.0;    7.4;    6.1;eor
        691;20080225;   10;  15.6;   4.4;   10;   0.0;   0;    7.100;   0;   5.8;   7.8; 1017.10;    6.3;   81.00;    9.9;    3.0;   -0.2;eor
        691;20080226;   10;  16.1;   6.4;   10;   4.8;   6;    0.100;   0;   6.3;   9.7; 1004.10;    8.8;   85.00;   12.5;    5.5;    4.3;eor
        691;20080227;   10;  17.5;   8.2;   10;   0.0;   6;    3.200;   0;   3.9;   7.4; 1010.00;    6.5;   77.00;    9.7;    3.2;    1.4;eor
        691;20080228;   10;   8.6;   3.4;   10;   0.0;   0;    3.900;   0;   5.3;   7.4; 1018.30;    5.2;   84.00;   10.0;    0.8;   -2.5;eor
        691;20080229;   10;  18.0;   4.2;   10;  20.3;   6;    4.600;   0;   6.0;   7.3; 1009.00;    5.7;   81.00;   10.7;    0.1;   -3.0;eor
        691;20080301;   10;  24.3;  11.8;   10;   7.7;   6;    0.000;   0;   6.9;   8.2;  990.60;    6.9;   82.00;    8.6;    4.6;    3.5;eor
        691;20080302;   10;  23.1;  10.5;   10;   0.5;   6;    0.100;   0;   7.3;   8.6;  999.10;    7.7;   82.00;    9.8;    5.6;    4.9;eor
        691;20080303;   10;  19.2;   7.4;   10;   1.4;   8;    3.500;   0;   5.5;   7.1; 1003.90;    4.8;   81.00;    8.0;    1.2;    0.1;eor
        691;20080304;   10;  17.0;   6.1;   10;   0.8;   8;    6.400;   0;   4.8;   5.8; 1013.70;    2.3;   81.00;    6.7;   -2.8;   -5.1;eor
        691;20080305;   10;  13.8;   4.6;   10;   0.0;   6;    8.100;   1;   4.5;   4.9; 1024.90;    2.2;   70.00;    6.3;   -2.6;   -4.9;eor
        691;20080306;   10;  14.4;   7.4;   10;   0.6;   6;    0.000;   0;   7.9;   8.4; 1016.40;    5.9;   89.00;    7.8;    3.7;    3.2;eor
        691;20080307;   10;   9.2;   4.1;   10;   0.0;   6;    0.000;   0;   7.7;   9.1; 1011.90;    7.4;   88.00;    8.7;    3.8;    0.5;eor
